Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2021-09-03,143.69725036621094,144.29477388584726,142.4367154882718,143.0729349902839,19104000
2021-09-07,144.43568420410156,144.7384215137815,143.46496805388767,143.67191200303304,15170000
2021-09-08,143.80494689941406,144.46747360687533,143.12653287874838,144.3111448681757,15486000
2021-09-09,143.834716796875,144.5850856264939,143.35879409827888,143.80494133781696,14798000
2021-09-10,140.86451721191406,144.93200289260477,140.68634908360428,144.36078654380063,32896000
2021-09-13,142.39698791503906,143.1175812330166,141.22329574475413,142.1349608654094,20176000
2021-09-14,142.33843994140625,143.6500897401695,141.84166232984532,143.08780915095542,18916000
2021-09-15,144.1250457763672,144.49775397894243,141.1970093054795,142.6888265537165,20648000
2021-09-16,143.2987518310547,144.1190915232704,142.3487238016389,144.04068482915795,20292000
2021-09-17,140.41038513183594,143.17564045281333,140.01136979806188,142.72799389468838,60040000
2021-09-20,137.9821014404297,138.3250341287408,136.03271774080557,137.96542657889054,34918000
2021-09-21,138.60693359375,139.76336037343592,137.87145246227234,139.07393579071703,18130000
2021-09-22,139.88929748535156,140.52948491090066,138.43346554116167,139.00790767183713,22068000
2021-09-23,140.77072143554688,141.1934996782214,140.04614480341232,140.5553264089548,17272000
2021-09-24,141.57118225097656,141.83967630216847,139.80195063589665,139.8967444234875,14950000
2021-09-27,140.44761657714844,141.43917259131214,139.45406139704812,140.53147553011047,18844000
2021-09-28,135.17019653320312,138.56721865508587,134.68979090269482,138.05306952694917,42190000
2021-09-29,133.5195770263672,136.37565838188394,133.25059831773436,136.08900522770074,26338000
2021-09-30,132.2734375,134.58062673344583,132.00991104788721,133.3250443507156,35294000
2021-10-01,135.44664001464844,136.05061542985683,132.38461384809457,132.56029816355928,28388000
2021-10-04,132.7692108154297,134.68980364581515,130.1900593467162,134.68930385428592,31530000
2021-10-05,135.1632537841797,136.33942981573142,133.00245817803045,133.00245817803045,24126000
2021-10-06,136.33148193359375,136.82577569897614,133.48532095496557,133.62329369151104,19764000
2021-10-07,138.14935302734375,139.11108818353836,137.5314895695696,137.82925928825028,18250000
2021-10-08,139.01339721679688,139.27245586004776,138.39141414979733,138.86451990237674,18924000
2021-10-11,137.81385803222656,139.7157462492968,137.77316289188025,138.7592665718013,16584000
2021-10-12,135.6952667236328,138.65507767555934,135.2357159726475,138.59799542329478,22536000
2021-10-13,136.87342834472656,137.51859865274355,135.9568106452077,136.72455104413717,16380000
2021-10-14,140.35926818847656,140.596987181638,138.30170246887008,138.91013041944825,21426000
2021-10-15,140.62033081054688,141.14141649120276,140.0143714405811,141.14141649120276,21250000
2021-10-18,141.89625549316406,141.93422450504897,140.16226660616186,140.16226660616186,16564000
2021-10-19,142.7513427734375,143.03420961917612,142.03073429668837,142.22478970678895,15316000
2021-10-20,141.35479736328125,143.17391718679707,140.85555111093032,143.14885188684437,17940000
2021-10-21,141.7176055908203,141.78609217845622,140.58260926971855,141.13348557491108,14850000
2021-10-22,137.593017578125,140.50468155932492,136.14934718012273,139.30616645320134,30182000
2021-10-25,137.73992919921875,138.16950760323758,135.73050972700017,137.77715609659143,21082000
2021-10-26,138.63226318359375,139.79106794303624,137.97072080658006,139.55931607826832,28258000
2021-10-27,145.33746337890625,148.0079254314992,138.86102798544903,138.86102798544903,51850000
2021-10-28,145.04115295410156,146.32701041121462,143.68582448151446,146.20244117156471,32418000
2021-10-29,147.16673278808594,147.5066970726242,144.08585094848013,144.43671977638132,28954000
2021-11-01,142.70370483398438,147.29477472394305,142.5106489949172,147.06200817568674,32272000
2021-11-02,144.77716064453125,145.82678346555483,143.56425744094022,143.73139984906697,21150000
2021-11-03,145.69725036621094,145.8168671452656,143.97368132255983,145.18608476607503,17886000
2021-11-04,147.57615661621094,148.83372298167316,145.54339843956512,146.10419482875912,24700000
2021-11-05,148.12998962402344,149.44984808403348,147.54536988479148,148.24165515956287,20408000
2021-11-08,148.2396697998047,149.91013954917986,148.00988687699157,148.8833406552989,18388000
2021-11-09,148.13746643066406,149.25904416707775,146.40892968588474,148.63126050963282,16876000
2021-11-10,145.53448486328125,147.5930354102526,144.24315978999294,146.9079272037003,22708000
2021-11-11,145.65557861328125,147.39676161662558,145.6024795439066,146.0118997214322,12464000
2021-11-12,148.531494140625,148.743905554168,145.36375464445197,146.7310026137217,17048000
2021-11-15,148.2759246826172,149.35682241975042,147.54589578035853,148.88336834080127,16248000
2021-11-16,147.9662322998047,148.71710090262894,147.24563894683004,148.06002650806823,17254000
2021-11-17,147.95233154296875,148.51214348862283,147.45705328506816,148.118095732704,15290000
2021-11-18,149.58706665039062,150.48136024573412,147.8893052064059,148.0356986810806,26658000
2021-11-19,148.83621215820312,150.7195933154781,148.77169361266823,149.87591488881927,19766000
2021-11-22,145.9835968017578,149.6223060338657,145.91112703556922,149.02404047399503,24608000
2021-11-23,145.66448974609375,146.5945108538756,143.81088423922463,146.0178423356301,18126000
2021-11-24,145.6252899169922,145.9056881142698,144.11810038473118,145.2605329664016,16464000
2021-11-26,141.74290466308594,144.2153581696764,141.4247949329026,143.93595956453348,16992000
2021-11-29,145.02626037597656,145.76869301946053,143.2242698340789,143.2242698340789,26276000
2021-11-30,141.3915252685547,145.5369321292023,141.0083972344099,144.3674654962989,41590000
2021-12-01,140.563720703125,145.40853226749877,140.44660291041654,143.13890363957887,28476000
2021-12-02,142.7061767578125,143.5979865232936,139.93247027965248,140.7682125267617,21250000
2021-12-03,141.45950317382812,144.13196378767438,140.0992071512852,143.41980640575323,26688000
2021-12-06,142.7260284423828,143.27690472810082,139.5999838556392,142.50519631080022,22198000
2021-12-07,146.93447875976562,147.19602119901376,144.61785399574723,144.86350912138303,23258000
2021-12-08,147.61337280273438,148.04611651197752,146.10418422825288,147.22726115455447,18964000
2021-12-09,147.0034637451172,148.49129777736877,146.4307632005666,147.0729347716643,18580000
2021-12-10,147.56820678710938,148.2878005096407,146.26050993828392,147.99004594594308,21634000
2021-12-13,145.6123809814453,147.45655110481894,145.27044785663702,147.3389335007413,24104000
2021-12-14,143.89126586914062,144.35925237545388,141.18356258246737,143.69225801499965,24778000
2021-12-15,146.27145385742188,146.419089257614,141.64317190355376,143.29130275292854,27280000
2021-12-16,143.76026916503906,147.44562566406887,143.019820486314,146.97465547461675,27400000
2021-12-17,141.73989868164062,143.38466688025827,140.73245544219452,141.6520565494861,43404000
2021-12-20,141.3414306640625,141.54887445019585,139.20594250690468,139.63234043015785,20264000
2021-12-21,143.14688110351562,143.61491314947824,140.67987984257488,142.08433946520867,19548000
2021-12-22,145.85507202148438,146.2064254697476,142.89129308083713,143.0272818136254,18438000
2021-12-23,146.047119140625,147.46657244341813,145.8568954657204,145.9945047260853,13818000
2021-12-27,146.9617462158203,147.32155064609307,146.15381057001778,146.365722157692,13256000
2021-12-28,145.3577880859375,147.2699449731051,144.84910634367543,147.2699449731051,18624000
2021-12-29,145.41387939453125,146.0880678931373,144.42132368421687,145.3394407452973,17022000
2021-12-30,144.91558837890625,145.96769479705114,144.67340156292545,145.35975151768864,12978000
2021-12-31,143.6024627685547,145.27541644485942,143.6004787476641,144.4605290859402,17298000
2022-01-03,143.9945068359375,144.4664766151235,142.43421833382604,143.39996697611252,25214000
2022-01-04,143.3414306640625,145.51859841995093,142.74554281924932,144.4669915447545,22928000
2022-01-05,136.62876892089844,143.2238059713416,136.49973183392765,143.1076725930679,49642000
2022-01-06,136.5270233154297,138.6461394172011,135.7453947927287,136.47392425130153,29050000
2022-01-07,135.9845733642578,137.22551008091864,134.77812225714393,136.87836706096914,19408000
2022-01-10,137.5424041748047,137.60790714951153,132.1493511659353,134.09326742248393,34096000
2022-01-11,138.97515869140625,139.28483253194187,135.7950156868505,137.15182843943356,23502000
2022-01-12,140.59352111816406,141.75109886568754,140.06151575997302,140.5007264921033,23642000
2022-01-13,138.0952606201172,142.11958197417889,137.879880763518,140.7845933770484,26566000
2022-01-14,138.7458953857422,140.14937069048963,136.47641759982045,136.47641759982045,23826000
2022-01-18,135.27590942382812,136.36871118932217,134.60743067217714,135.5831146211295,27382000
2022-01-19,134.6421356201172,137.3691946610215,134.49127432807478,135.9190724854893,20796000
2022-01-20,132.51263427734375,136.88534059937749,132.15332960815354,135.49775273533527,21930000
2022-01-21,129.12353515625,133.7572836455229,129.03322435158418,132.0217956182451,41920000
2022-01-24,129.40145874023438,129.80494193976503,123.71407369385679,125.08930303836267,55148000
2022-01-25,125.79203033447266,128.37565705645525,125.43719351489987,127.47937944556713,36008000
2022-01-26,128.2779083251953,131.81884060228168,126.20693872951242,129.62033328956258,39630000
2022-01-27,128.1597900390625,131.622769955335,127.98510532012591,130.38310517170424,30248000
2022-01-28,132.29727172851562,132.37766244819016,127.73647660015234,129.03225444551686,30518000
2022-01-31,134.68833923339844,134.83226406979026,131.28933226909854,133.19900569280475,34056000
2022-02-01,136.85208129882812,137.17119061239825,133.56648213006187,136.80891748564943,51204000
2022-02-02,146.93447875976562,150.96773608945543,144.47392917090647,150.73298550700446,89750000
2022-02-03,141.5885467529297,148.00761097504255,141.1463676053161,144.21336070254304,56930000
2022-02-04,141.9513397216797,143.45927123161638,138.77664902396063,141.95232415946552,49224000
2022-02-07,137.9036865234375,142.77563853453933,137.66646732208125,142.63916517544968,44610000
2022-02-08,138.17665100097656,138.79610473280962,135.85407435024604,137.95656098774955,34256000
2022-02-09,140.39999389648438,141.11711907339395,139.3319998922577,139.80122845046282,28628000
2022-02-10,137.57069396972656,140.37814417291187,137.02231664149514,138.46151936934115,33018000
2022-02-11,133.1315155029297,138.2463977885599,132.29627288347464,137.71711849388376,38808000
2022-02-14,134.29278564453125,135.15283598369206,132.30965831855778,132.37267748599484,26792000
2022-02-15,135.409912109375,136.87342286569958,134.5305061976068,136.4481154203491,26578000
2022-02-16,136.46400451660156,136.91908742682642,133.81998613596934,135.4148663590837,25610000
2022-02-17,131.32357788085938,135.82083910845859,131.21786438241475,135.1364729402326,30968000
2022-02-18,129.4962615966797,132.8277811560627,129.3370098366061,132.04713705513697,31858000
2022-02-22,128.43917846679688,130.9188410316313,126.79004822871806,129.01734637178785,38906000
2022-02-23,126.63521575927734,130.76821149981333,126.55432525792351,130.10271636407296,26432000
2022-02-24,131.68582153320312,132.04662556021043,123.83571004042228,124.06945343759381,43166000
2022-02-25,133.51808166503906,134.38111553073816,130.78408597498338,132.5314781427655,26236000
2022-02-28,133.8868408203125,134.63075782305722,131.83646870873483,132.292293746533,29676000
2022-03-01,133.16920471191406,135.09773354018446,132.3855770645595,133.47887855867887,24640000
2022-03-02,133.7483673095703,134.60593387533228,132.43918607442566,133.6061841875285,23966000
2022-03-03,133.30816650390625,135.6960643904196,132.43769626582628,134.96623245822585,19780000
2022-03-04,131.13844299316406,133.19999228219936,129.4376977705169,132.38957270479813,24446000
2022-03-07,125.52305603027344,130.922069039704,125.46896495743786,130.922069039704,39178000
2022-03-08,126.33099365234375,130.2694566477041,124.9237928357571,125.31064659792504,35250000
2022-03-09,132.86944580078125,133.19947477971976,129.11957085055937,130.42180028913822,32258000
2022-03-10,131.6942901611328,132.54440532495585,130.42282041654835,130.4838555684289,24266000
2022-03-11,129.50418090820312,133.20095673609262,129.32651261001283,133.0019488562682,26600000
2022-03-14,125.79750061035156,130.05060546372556,125.47194700210257,129.60097481909315,30254000
2022-03-15,128.69528198242188,129.5456394607547,125.6257969643007,126.79056119760617,30292000
2022-03-16,132.6952667236328,132.77515763916549,128.2391862057771,130.02478981722507,32058000
2022-03-17,133.59848022460938,133.7364529709757,131.73098654036724,132.32851000495455,23994000
2022-03-18,135.78311157226562,135.8942773297475,131.94242552245822,132.88733446105417,45900000
2022-03-21,135.46250915527344,136.55829449037427,133.60940336052556,135.8287654682813,26632000
2022-03-22,139.23321533203125,140.4466181947447,135.48384016666185,135.48384016666185,29776000
2022-03-23,137.472412109375,138.98258501724257,137.13793046033973,138.1026945773964,25302000
2022-03-24,140.26002502441406,140.34389912974618,137.01178901991855,138.23571788850012,20544000
2022-03-25,140.46798706054688,140.90273002012466,138.65954419086196,140.69875446953787,19270000
2022-03-28,140.8932647705078,140.91957197695686,138.78721917051678,139.63718274744636,23774000
2022-03-29,142.18359375,143.08930681887722,141.42328971717996,142.0947671698026,28678000
2022-03-30,141.58262634277344,142.412401536478,141.10967205079334,141.8064421019281,21046000
2022-03-31,138.60992431640625,141.58262403841715,138.57964906297084,141.38808395318569,29516000
2022-04-01,139.652587890625,139.90072682260734,137.76375446153696,138.96772201512198,23480000
2022-04-04,142.5731658935547,142.97142397126512,139.77613592513214,139.77613592513214,19076000
2022-04-05,140.0128936767578,142.52107487982641,139.89427648093854,142.33200221989182,19256000
2022-04-06,136.1548309326172,138.80743694510858,135.40258400558852,138.12555461617885,23574000
2022-04-07,135.4490966796875,136.67640282921894,133.85332304271896,135.60095756573014,19448000
2022-04-08,133.0128936767578,135.2357242722811,132.75681864876051,135.2357242722811,16434000
2022-04-11,128.8302459716797,131.94955087865642,128.65257765810549,131.91064286590625,24188000
2022-04-12,127.41883850097656,131.43769254156453,126.62628271204856,131.43769254156453,23004000
2022-04-13,129.31610107421875,129.68309949549987,127.48245689037394,127.66895485008241,19542000
2022-04-14,126.30567932128906,129.7371947398729,126.16523791028946,129.67690171095137,23484000
2022-04-18,127.00841522216797,127.75383156115618,125.63616186935936,126.46152213425574,14918000
2022-04-19,129.55929565429688,129.92926255751522,126.50271445824443,127.12355399812398,22720000
